fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-08T00:05:22.061087+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.0,48.0,2.1,4.8,17.1,15.2,14.1,16.2,15.9,14.6,65.7,34.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.4,48.6,0.1,3.7,23.2,25.1,18.9,11.8,8.9,8.4,43.6,56.4,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.3,49.7,1.1,4.2,16.9,17.5,21.5,19.1,12.5,7.2,50.8,49.2,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,48.0,52.0,3.2,8.1,16.7,17.8,16.8,17.4,11.1,9.0,70.9,29.1,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,58.0,42.0,0.2,3.0,25.4,24.7,19.5,15.5,8.3,3.5,33.2,66.8,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.7,45.3,1.5,5.9,28.4,23.9,18.1,11.7,5.8,4.7,44.2,55.8,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,50.1,49.9,1.5,6.3,33.8,17.2,11.3,12.0,9.6,8.3,58.7,41.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.4,45.6,0.9,17.4,20.9,12.6,17.8,15.2,9.1,6.1,45.0,55.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.3,46.7,0.1,8.8,24.2,20.6,19.2,17.2,6.7,3.2,14.7,85.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.6,48.4,3.5,8.3,14.6,16.1,19.2,17.8,10.5,9.9,67.5,32.5,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,58.1,41.9,0.3,2.8,27.4,28.1,18.9,12.1,6.8,3.5,31.5,68.5,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.1,46.9,0.5,3.1,21.7,21.0,18.3,17.2,11.1,7.1,36.4,63.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.7,48.3,0.2,4.4,30.9,24.9,15.7,12.0,6.8,5.0,36.0,64.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.1,49.9,2.1,4.9,11.8,14.0,13.9,20.5,18.9,14.0,82.2,17.8,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.1,46.9,0.0,4.9,29.5,15.4,17.0,13.7,12.0,7.5,14.8,85.2,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.9,50.1,2.2,5.5,17.9,19.9,16.1,16.1,12.5,9.8,69.4,30.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.1,47.9,0.4,6.3,27.3,16.4,17.7,17.6,8.1,6.1,23.2,76.8,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,55.0,45.0,0.1,6.4,26.2,27.3,18.0,10.6,6.7,4.7,34.3,65.7,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.7,45.3,0.1,4.1,30.8,27.9,13.6,11.0,7.4,5.1,27.9,72.1,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,1.6,3.9,24.4,27.6,16.3,11.9,8.1,6.1,51.7,48.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,54.2,45.8,0.1,3.8,47.2,23.0,10.2,8.4,4.3,3.0,32.9,67.1,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.1,51.9,4.2,7.6,16.0,20.1,16.6,14.4,11.3,9.8,74.0,26.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.6,46.4,1.7,5.1,17.0,18.0,17.3,17.9,13.1,10.0,58.8,41.2,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,52.9,47.1,1.8,8.9,16.4,19.5,22.9,17.0,7.5,6.0,57.5,42.5,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.8,48.2,0.2,9.0,44.8,17.1,11.9,10.0,4.4,2.7,15.1,84.9,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.4,46.6,0.2,4.1,27.4,18.6,17.2,15.8,10.1,6.7,33.4,66.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.7,43.3,1.4,3.9,16.8,19.7,20.6,17.3,12.2,8.1,48.0,52.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.1,43.9,1.2,3.9,21.0,21.4,20.8,17.4,9.3,5.1,34.1,65.9,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,54.0,46.0,1.4,4.2,24.4,25.2,18.8,12.6,7.2,6.3,48.0,52.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.7,49.3,3.3,6.4,19.2,19.8,15.9,14.5,11.5,9.3,63.0,37.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,12000,14000,57.8,42.2,0.0,3.9,41.5,27.1,13.7,7.9,3.5,2.4,26.1,73.9,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.1,44.9,0.5,10.9,19.3,16.6,17.1,16.1,11.0,8.5,40.7,59.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,46.5,53.5,1.2,6.2,43.5,17.1,10.7,9.6,6.3,5.4,53.6,46.4,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.4,49.6,0.2,7.1,18.4,16.9,16.9,17.3,12.3,10.9,49.7,50.3,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.8,49.2,2.3,6.7,15.9,20.4,18.5,16.0,11.2,9.0,65.4,34.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,53.7,46.3,1.7,5.2,18.3,22.9,22.5,15.6,7.8,6.0,57.8,42.2,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,54.1,45.9,0.1,4.8,31.0,23.2,15.1,12.6,8.1,5.2,28.4,71.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,49.2,50.8,5.6,14.5,11.2,9.9,19.5,17.7,11.8,9.9,82.6,17.4,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.7,50.3,2.7,6.6,25.8,16.4,12.5,14.1,11.2,10.7,73.8,26.2,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.6,48.4,0.3,6.2,23.2,26.2,18.4,13.7,7.8,4.2,24.0,76.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,9500,10000,53.6,46.4,0.1,4.6,53.8,25.8,9.5,3.4,1.7,1.3,9.3,90.7,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.7,45.3,0.5,9.4,23.2,22.2,20.7,13.5,6.1,4.4,33.6,66.4,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.9,49.1,0.6,7.2,25.5,27.7,19.8,11.9,4.8,2.6,11.5,88.5,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,50.6,49.4,2.9,6.2,13.7,21.6,19.3,16.2,11.4,8.7,69.4,30.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.5,44.5,0.3,2.8,21.3,23.4,19.3,15.9,10.3,6.7,39.1,60.9,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.0,47.0,0.1,6.0,28.9,25.0,16.4,13.4,6.0,4.2,24.4,75.6,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,54.4,45.6,0.3,5.1,28.7,23.7,16.4,12.5,7.1,6.2,29.5,70.5,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.9,52.1,2.4,5.6,14.9,17.6,15.2,16.5,14.8,13.1,79.9,20.1,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,47.8,52.2,1.1,4.4,24.3,23.3,15.4,13.0,9.7,8.7,62.0,38.0,N,2026-08-07 23:35,Y
2026-08-08T00:05:22.061087+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.9,50.1,0.8,6.5,33.7,20.1,14.1,11.7,7.0,6.1,46.1,53.9,N,2026-08-07 23:40,Y
2026-08-08T00:05:22.061087+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,50.8,49.2,0.1,7.3,50.8,15.4,8.3,8.5,4.9,4.6,41.3,58.7,N,2026-08-07 23:40,Y
